INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2021-12-17T18:00:00-00:00,2021-12-17T19:00:00-00:00,2021-12-17,11,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,24.88774,81
2021-12-18T01:00:00-00:00,2021-12-18T02:00:00-00:00,2021-12-17,18,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,78.66667,81
2021-12-17T11:00:00-00:00,2021-12-17T12:00:00-00:00,2021-12-17,4,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,46.59746,81
2021-12-17T12:00:00-00:00,2021-12-17T13:00:00-00:00,2021-12-17,5,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,50.67824,81
2021-12-18T05:00:00-00:00,2021-12-18T06:00:00-00:00,2021-12-17,22,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,67.466,81
2021-12-17T15:00:00-00:00,2021-12-17T16:00:00-00:00,2021-12-17,8,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,58.41487,81
2021-12-18T07:00:00-00:00,2021-12-18T08:00:00-00:00,2021-12-17,24,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,56.41077,81
2021-12-17T12:00:00-00:00,2021-12-17T13:00:00-00:00,2021-12-17,5,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,0,82
2021-12-17T11:00:00-00:00,2021-12-17T12:00:00-00:00,2021-12-17,4,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,0,82
2021-12-18T00:00:00-00:00,2021-12-18T01:00:00-00:00,2021-12-17,17,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,-10.56053,82
2021-12-18T01:00:00-00:00,2021-12-18T02:00:00-00:00,2021-12-17,18,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,-19.15411,82
2021-12-18T07:00:00-00:00,2021-12-18T08:00:00-00:00,2021-12-17,24,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,0,82
2021-12-17T14:00:00-00:00,2021-12-17T15:00:00-00:00,2021-12-17,7,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,-6.64394,82
2021-12-17T21:00:00-00:00,2021-12-17T22:00:00-00:00,2021-12-17,14,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,-19.65196,82
2021-12-17T09:00:00-00:00,2021-12-17T10:00:00-00:00,2021-12-17,2,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,0,82
2021-12-17T23:00:00-00:00,2021-12-18T00:00:00-00:00,2021-12-17,16,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,-16.23329,82
2021-12-17T17:00:00-00:00,2021-12-17T18:00:00-00:00,2021-12-17,10,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,-20.40541,82
2021-12-17T18:00:00-00:00,2021-12-17T19:00:00-00:00,2021-12-17,11,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,-22.52444,82
2021-12-17T19:00:00-00:00,2021-12-17T20:00:00-00:00,2021-12-17,12,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,-21.39829,82
2021-12-17T13:00:00-00:00,2021-12-17T14:00:00-00:00,2021-12-17,6,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,0,82
2021-12-17T10:00:00-00:00,2021-12-17T11:00:00-00:00,2021-12-17,3,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,-0.50112,82
2021-12-18T05:00:00-00:00,2021-12-18T06:00:00-00:00,2021-12-17,22,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,-2.94943,82
2021-12-17T20:00:00-00:00,2021-12-17T21:00:00-00:00,2021-12-17,13,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,-21.87087,82
2021-12-18T02:00:00-00:00,2021-12-18T03:00:00-00:00,2021-12-17,19,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,-6.95574,82
2021-12-17T16:00:00-00:00,2021-12-17T17:00:00-00:00,2021-12-17,9,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,-16.68649,82
2021-12-17T08:00:00-00:00,2021-12-17T09:00:00-00:00,2021-12-17,1,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,0,82
2021-12-18T03:00:00-00:00,2021-12-18T04:00:00-00:00,2021-12-17,20,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,-5.59596,82
2021-12-18T04:00:00-00:00,2021-12-18T05:00:00-00:00,2021-12-17,21,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,-4.3235,82
2021-12-18T06:00:00-00:00,2021-12-18T07:00:00-00:00,2021-12-17,23,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,-0.66835,82
2021-12-17T15:00:00-00:00,2021-12-17T16:00:00-00:00,2021-12-17,8,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,-16.54082,82
2021-12-17T22:00:00-00:00,2021-12-17T23:00:00-00:00,2021-12-17,15,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,-22.33205,82
2021-12-17T14:00:00-00:00,2021-12-17T15:00:00-00:00,2021-12-17,7,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,87.23741,83
2021-12-17T12:00:00-00:00,2021-12-17T13:00:00-00:00,2021-12-17,5,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,54.94172,83
2021-12-17T09:00:00-00:00,2021-12-17T10:00:00-00:00,2021-12-17,2,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,48.87118,83
2021-12-18T05:00:00-00:00,2021-12-18T06:00:00-00:00,2021-12-17,22,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,74.30924,83
2021-12-18T01:00:00-00:00,2021-12-18T02:00:00-00:00,2021-12-17,18,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,102.41941,83
2021-12-17T08:00:00-00:00,2021-12-17T09:00:00-00:00,2021-12-17,1,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,52.28665,83
2021-12-18T04:00:00-00:00,2021-12-18T05:00:00-00:00,2021-12-17,21,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,79.55095,83
2021-12-17T18:00:00-00:00,2021-12-17T19:00:00-00:00,2021-12-17,11,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,51.0577,83
2021-12-17T16:00:00-00:00,2021-12-17T17:00:00-00:00,2021-12-17,9,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,62.33929,83
2021-12-18T03:00:00-00:00,2021-12-18T04:00:00-00:00,2021-12-17,20,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,85.74606,83
2021-12-17T10:00:00-00:00,2021-12-17T11:00:00-00:00,2021-12-17,3,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,47.73632,83
2021-12-17T21:00:00-00:00,2021-12-17T22:00:00-00:00,2021-12-17,14,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,42.05145,83
2021-12-18T02:00:00-00:00,2021-12-18T03:00:00-00:00,2021-12-17,19,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,92.51481,83
2021-12-18T07:00:00-00:00,2021-12-18T08:00:00-00:00,2021-12-17,24,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,58.37207,83
2021-12-18T00:00:00-00:00,2021-12-18T01:00:00-00:00,2021-12-17,17,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,84.4325,83
2021-12-17T23:00:00-00:00,2021-12-18T00:00:00-00:00,2021-12-17,16,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,57.32754,83
2021-12-17T22:00:00-00:00,2021-12-17T23:00:00-00:00,2021-12-17,15,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,48.91591,83
2021-12-17T20:00:00-00:00,2021-12-17T21:00:00-00:00,2021-12-17,13,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,44.28196,83
2021-12-17T19:00:00-00:00,2021-12-17T20:00:00-00:00,2021-12-17,12,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,47.89232,83
2021-12-17T17:00:00-00:00,2021-12-17T18:00:00-00:00,2021-12-17,10,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,54.90223,83
2021-12-18T06:00:00-00:00,2021-12-18T07:00:00-00:00,2021-12-17,23,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,64.72361,83
2021-12-17T11:00:00-00:00,2021-12-17T12:00:00-00:00,2021-12-17,4,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,49.06029,83
2021-12-17T15:00:00-00:00,2021-12-17T16:00:00-00:00,2021-12-17,8,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,85.97809,83
2021-12-17T13:00:00-00:00,2021-12-17T14:00:00-00:00,2021-12-17,6,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,61.56705,83
2021-12-17T13:00:00-00:00,2021-12-17T14:00:00-00:00,2021-12-17,6,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-4.44514,84
2021-12-18T02:00:00-00:00,2021-12-18T03:00:00-00:00,2021-12-17,19,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-5.80068,84
2021-12-18T01:00:00-00:00,2021-12-18T02:00:00-00:00,2021-12-17,18,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-4.59863,84
2021-12-17T21:00:00-00:00,2021-12-17T22:00:00-00:00,2021-12-17,14,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-2.74175,84
2021-12-17T20:00:00-00:00,2021-12-17T21:00:00-00:00,2021-12-17,13,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-2.97575,84
2021-12-17T09:00:00-00:00,2021-12-17T10:00:00-00:00,2021-12-17,2,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-3.46497,84
2021-12-18T05:00:00-00:00,2021-12-18T06:00:00-00:00,2021-12-17,22,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-3.8938,84
2021-12-17T23:00:00-00:00,2021-12-18T00:00:00-00:00,2021-12-17,16,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-2.09246,84
2021-12-17T14:00:00-00:00,2021-12-17T15:00:00-00:00,2021-12-17,7,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-9.56994,84
2021-12-17T22:00:00-00:00,2021-12-17T23:00:00-00:00,2021-12-17,15,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-2.77842,84
2021-12-18T07:00:00-00:00,2021-12-18T08:00:00-00:00,2021-12-17,24,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-1.9613,84
2021-12-17T17:00:00-00:00,2021-12-17T18:00:00-00:00,2021-12-17,10,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-5.27061,84
2021-12-17T19:00:00-00:00,2021-12-17T20:00:00-00:00,2021-12-17,12,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-3.36683,84
2021-12-17T11:00:00-00:00,2021-12-17T12:00:00-00:00,2021-12-17,4,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-2.46283,84
2021-12-17T15:00:00-00:00,2021-12-17T16:00:00-00:00,2021-12-17,8,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-11.02239,84
2021-12-17T12:00:00-00:00,2021-12-17T13:00:00-00:00,2021-12-17,5,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-4.26348,84
2021-12-18T04:00:00-00:00,2021-12-18T05:00:00-00:00,2021-12-17,21,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-4.9958,84
2021-12-17T10:00:00-00:00,2021-12-17T11:00:00-00:00,2021-12-17,3,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-3.41792,84
2021-12-17T18:00:00-00:00,2021-12-17T19:00:00-00:00,2021-12-17,11,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-3.64552,84
2021-12-18T00:00:00-00:00,2021-12-18T01:00:00-00:00,2021-12-17,17,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-1.92506,84
2021-12-17T16:00:00-00:00,2021-12-17T17:00:00-00:00,2021-12-17,9,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-7.08798,84
2021-12-18T06:00:00-00:00,2021-12-18T07:00:00-00:00,2021-12-17,23,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-2.37536,84
2021-12-18T03:00:00-00:00,2021-12-18T04:00:00-00:00,2021-12-17,20,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-5.11046,84
2021-12-17T08:00:00-00:00,2021-12-17T09:00:00-00:00,2021-12-17,1,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-3.99993,84
2021-12-18T00:00:00-00:00,2021-12-18T01:00:00-00:00,2021-12-17,17,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,85
2021-12-18T02:00:00-00:00,2021-12-18T03:00:00-00:00,2021-12-17,19,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,85
2021-12-17T14:00:00-00:00,2021-12-17T15:00:00-00:00,2021-12-17,7,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,85
2021-12-17T18:00:00-00:00,2021-12-17T19:00:00-00:00,2021-12-17,11,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,85
2021-12-17T20:00:00-00:00,2021-12-17T21:00:00-00:00,2021-12-17,13,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,85
2021-12-17T21:00:00-00:00,2021-12-17T22:00:00-00:00,2021-12-17,14,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,85
2021-12-17T09:00:00-00:00,2021-12-17T10:00:00-00:00,2021-12-17,2,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,85
2021-12-17T11:00:00-00:00,2021-12-17T12:00:00-00:00,2021-12-17,4,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,85
2021-12-17T12:00:00-00:00,2021-12-17T13:00:00-00:00,2021-12-17,5,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,85
2021-12-18T07:00:00-00:00,2021-12-18T08:00:00-00:00,2021-12-17,24,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,85
2021-12-17T13:00:00-00:00,2021-12-17T14:00:00-00:00,2021-12-17,6,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,85
2021-12-17T17:00:00-00:00,2021-12-17T18:00:00-00:00,2021-12-17,10,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,85
2021-12-17T19:00:00-00:00,2021-12-17T20:00:00-00:00,2021-12-17,12,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,85
2021-12-17T22:00:00-00:00,2021-12-17T23:00:00-00:00,2021-12-17,15,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,85
2021-12-18T03:00:00-00:00,2021-12-18T04:00:00-00:00,2021-12-17,20,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,85
2021-12-17T15:00:00-00:00,2021-12-17T16:00:00-00:00,2021-12-17,8,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,85
2021-12-17T16:00:00-00:00,2021-12-17T17:00:00-00:00,2021-12-17,9,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,85
2021-12-18T04:00:00-00:00,2021-12-18T05:00:00-00:00,2021-12-17,21,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,85
2021-12-18T05:00:00-00:00,2021-12-18T06:00:00-00:00,2021-12-17,22,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,85
2021-12-17T08:00:00-00:00,2021-12-17T09:00:00-00:00,2021-12-17,1,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,85
2021-12-18T06:00:00-00:00,2021-12-18T07:00:00-00:00,2021-12-17,23,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,85
2021-12-17T10:00:00-00:00,2021-12-17T11:00:00-00:00,2021-12-17,3,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,85
2021-12-17T23:00:00-00:00,2021-12-18T00:00:00-00:00,2021-12-17,16,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,85
2021-12-18T01:00:00-00:00,2021-12-18T02:00:00-00:00,2021-12-17,18,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,85
2021-12-19T06:00:00-00:00,2021-12-19T07:00:00-00:00,2021-12-18,23,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,60.67474,86
2021-12-18T18:00:00-00:00,2021-12-18T19:00:00-00:00,2021-12-18,11,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,25.9683,86
2021-12-18T12:00:00-00:00,2021-12-18T13:00:00-00:00,2021-12-18,5,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,53.30696,86
2021-12-18T08:00:00-00:00,2021-12-18T09:00:00-00:00,2021-12-18,1,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,50.01358,86
2021-12-19T01:00:00-00:00,2021-12-19T02:00:00-00:00,2021-12-18,18,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,85.81532,86
2021-12-18T22:00:00-00:00,2021-12-18T23:00:00-00:00,2021-12-18,15,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,26.25116,86
2021-12-19T04:00:00-00:00,2021-12-19T05:00:00-00:00,2021-12-18,21,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,70.55031,86
