INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2021-07-07T23:00:00-00:00,2021-07-08T00:00:00-00:00,2021-07-07,17,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,59.68745,33
2021-07-07T22:00:00-00:00,2021-07-07T23:00:00-00:00,2021-07-07,16,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,54.86122,33
2021-07-07T19:00:00-00:00,2021-07-07T20:00:00-00:00,2021-07-07,13,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,42.05971,33
2021-07-07T17:00:00-00:00,2021-07-07T18:00:00-00:00,2021-07-07,11,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,37.09043,33
2021-07-08T05:00:00-00:00,2021-07-08T06:00:00-00:00,2021-07-07,23,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,56.76764,33
2021-07-08T03:00:00-00:00,2021-07-08T04:00:00-00:00,2021-07-07,21,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,83.14151,33
2021-07-07T12:00:00-00:00,2021-07-07T13:00:00-00:00,2021-07-07,6,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,38.89414,33
2021-07-07T08:00:00-00:00,2021-07-07T09:00:00-00:00,2021-07-07,2,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-2.82322,34
2021-07-07T17:00:00-00:00,2021-07-07T18:00:00-00:00,2021-07-07,11,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-2.47764,34
2021-07-08T01:00:00-00:00,2021-07-08T02:00:00-00:00,2021-07-07,19,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-4.28642,34
2021-07-07T11:00:00-00:00,2021-07-07T12:00:00-00:00,2021-07-07,5,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-2.42489,34
2021-07-07T14:00:00-00:00,2021-07-07T15:00:00-00:00,2021-07-07,8,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-2.32753,34
2021-07-07T20:00:00-00:00,2021-07-07T21:00:00-00:00,2021-07-07,14,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-2.90648,34
2021-07-08T02:00:00-00:00,2021-07-08T03:00:00-00:00,2021-07-07,20,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-5.07597,34
2021-07-07T07:00:00-00:00,2021-07-07T08:00:00-00:00,2021-07-07,1,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-3.00491,34
2021-07-07T10:00:00-00:00,2021-07-07T11:00:00-00:00,2021-07-07,4,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-2.38884,34
2021-07-07T19:00:00-00:00,2021-07-07T20:00:00-00:00,2021-07-07,13,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-2.66238,34
2021-07-08T00:00:00-00:00,2021-07-08T01:00:00-00:00,2021-07-07,18,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-3.9929,34
2021-07-07T13:00:00-00:00,2021-07-07T14:00:00-00:00,2021-07-07,7,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-2.4503,34
2021-07-07T22:00:00-00:00,2021-07-07T23:00:00-00:00,2021-07-07,16,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-3.14903,34
2021-07-07T09:00:00-00:00,2021-07-07T10:00:00-00:00,2021-07-07,3,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-1.79848,34
2021-07-07T16:00:00-00:00,2021-07-07T17:00:00-00:00,2021-07-07,10,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-1.74696,34
2021-07-07T12:00:00-00:00,2021-07-07T13:00:00-00:00,2021-07-07,6,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-2.64091,34
2021-07-08T05:00:00-00:00,2021-07-08T06:00:00-00:00,2021-07-07,23,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-3.81479,34
2021-07-08T06:00:00-00:00,2021-07-08T07:00:00-00:00,2021-07-07,24,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-3.2232,34
2021-07-07T21:00:00-00:00,2021-07-07T22:00:00-00:00,2021-07-07,15,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-3.31089,34
2021-07-08T03:00:00-00:00,2021-07-08T04:00:00-00:00,2021-07-07,21,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-3.8162,34
2021-07-08T04:00:00-00:00,2021-07-08T05:00:00-00:00,2021-07-07,22,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-3.48054,34
2021-07-07T15:00:00-00:00,2021-07-07T16:00:00-00:00,2021-07-07,9,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-1.66349,34
2021-07-07T18:00:00-00:00,2021-07-07T19:00:00-00:00,2021-07-07,12,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-2.74559,34
2021-07-07T23:00:00-00:00,2021-07-08T00:00:00-00:00,2021-07-07,17,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-3.247,34
2021-07-08T05:00:00-00:00,2021-07-08T06:00:00-00:00,2021-07-07,23,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,35
2021-07-07T07:00:00-00:00,2021-07-07T08:00:00-00:00,2021-07-07,1,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,35
2021-07-08T03:00:00-00:00,2021-07-08T04:00:00-00:00,2021-07-07,21,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,35
2021-07-07T12:00:00-00:00,2021-07-07T13:00:00-00:00,2021-07-07,6,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,35
2021-07-07T08:00:00-00:00,2021-07-07T09:00:00-00:00,2021-07-07,2,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,35
2021-07-07T14:00:00-00:00,2021-07-07T15:00:00-00:00,2021-07-07,8,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,35
2021-07-08T04:00:00-00:00,2021-07-08T05:00:00-00:00,2021-07-07,22,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,35
2021-07-07T10:00:00-00:00,2021-07-07T11:00:00-00:00,2021-07-07,4,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,35
2021-07-07T16:00:00-00:00,2021-07-07T17:00:00-00:00,2021-07-07,10,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,35
2021-07-07T19:00:00-00:00,2021-07-07T20:00:00-00:00,2021-07-07,13,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,35
2021-07-08T01:00:00-00:00,2021-07-08T02:00:00-00:00,2021-07-07,19,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,35
2021-07-07T15:00:00-00:00,2021-07-07T16:00:00-00:00,2021-07-07,9,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,35
2021-07-07T22:00:00-00:00,2021-07-07T23:00:00-00:00,2021-07-07,16,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,35
2021-07-08T02:00:00-00:00,2021-07-08T03:00:00-00:00,2021-07-07,20,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,35
2021-07-07T18:00:00-00:00,2021-07-07T19:00:00-00:00,2021-07-07,12,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,35
2021-07-07T21:00:00-00:00,2021-07-07T22:00:00-00:00,2021-07-07,15,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,35
2021-07-07T23:00:00-00:00,2021-07-08T00:00:00-00:00,2021-07-07,17,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,35
2021-07-08T00:00:00-00:00,2021-07-08T01:00:00-00:00,2021-07-07,18,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,35
2021-07-07T09:00:00-00:00,2021-07-07T10:00:00-00:00,2021-07-07,3,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,35
2021-07-07T11:00:00-00:00,2021-07-07T12:00:00-00:00,2021-07-07,5,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,35
2021-07-08T06:00:00-00:00,2021-07-08T07:00:00-00:00,2021-07-07,24,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,35
2021-07-07T17:00:00-00:00,2021-07-07T18:00:00-00:00,2021-07-07,11,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,35
2021-07-07T20:00:00-00:00,2021-07-07T21:00:00-00:00,2021-07-07,14,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,35
2021-07-07T13:00:00-00:00,2021-07-07T14:00:00-00:00,2021-07-07,7,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,35
2021-07-09T05:00:00-00:00,2021-07-09T06:00:00-00:00,2021-07-08,23,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,62.5617,36
2021-07-09T03:00:00-00:00,2021-07-09T04:00:00-00:00,2021-07-08,21,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,101.10349,36
2021-07-08T19:00:00-00:00,2021-07-08T20:00:00-00:00,2021-07-08,13,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,49.36543,36
2021-07-08T23:00:00-00:00,2021-07-09T00:00:00-00:00,2021-07-08,17,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,79.46606,36
2021-07-08T10:00:00-00:00,2021-07-08T11:00:00-00:00,2021-07-08,4,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,39.25404,36
2021-07-08T20:00:00-00:00,2021-07-08T21:00:00-00:00,2021-07-08,14,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,56.6717,36
2021-07-08T22:00:00-00:00,2021-07-08T23:00:00-00:00,2021-07-08,16,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,76.97037,36
2021-07-08T11:00:00-00:00,2021-07-08T12:00:00-00:00,2021-07-08,5,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,39.56969,36
2021-07-08T21:00:00-00:00,2021-07-08T22:00:00-00:00,2021-07-08,15,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,66.1951,36
2021-07-09T02:00:00-00:00,2021-07-09T03:00:00-00:00,2021-07-08,20,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,138.31023,36
2021-07-08T09:00:00-00:00,2021-07-08T10:00:00-00:00,2021-07-08,3,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,39.72345,36
2021-07-09T00:00:00-00:00,2021-07-09T01:00:00-00:00,2021-07-08,18,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,88.10047,36
2021-07-08T13:00:00-00:00,2021-07-08T14:00:00-00:00,2021-07-08,7,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,46.60067,36
2021-07-08T14:00:00-00:00,2021-07-08T15:00:00-00:00,2021-07-08,8,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,39.85022,36
2021-07-08T18:00:00-00:00,2021-07-08T19:00:00-00:00,2021-07-08,12,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,43.81632,36
2021-07-09T01:00:00-00:00,2021-07-09T02:00:00-00:00,2021-07-08,19,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,142.18951,36
2021-07-09T04:00:00-00:00,2021-07-09T05:00:00-00:00,2021-07-08,22,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,81.08366,36
2021-07-08T12:00:00-00:00,2021-07-08T13:00:00-00:00,2021-07-08,6,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,41.55974,36
2021-07-08T15:00:00-00:00,2021-07-08T16:00:00-00:00,2021-07-08,9,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,37.19411,36
2021-07-08T16:00:00-00:00,2021-07-08T17:00:00-00:00,2021-07-08,10,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,38.36146,36
2021-07-08T17:00:00-00:00,2021-07-08T18:00:00-00:00,2021-07-08,11,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,38.96012,36
2021-07-08T07:00:00-00:00,2021-07-08T08:00:00-00:00,2021-07-08,1,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,45.57194,36
2021-07-08T08:00:00-00:00,2021-07-08T09:00:00-00:00,2021-07-08,2,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,41.06121,36
2021-07-09T06:00:00-00:00,2021-07-09T07:00:00-00:00,2021-07-08,24,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,54.88898,36
2021-07-08T10:00:00-00:00,2021-07-08T11:00:00-00:00,2021-07-08,4,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,0,37
2021-07-08T19:00:00-00:00,2021-07-08T20:00:00-00:00,2021-07-08,13,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,0.38953,37
2021-07-08T08:00:00-00:00,2021-07-08T09:00:00-00:00,2021-07-08,2,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,0,37
2021-07-08T15:00:00-00:00,2021-07-08T16:00:00-00:00,2021-07-08,9,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,0,37
2021-07-08T18:00:00-00:00,2021-07-08T19:00:00-00:00,2021-07-08,12,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,-0.25709,37
2021-07-08T22:00:00-00:00,2021-07-08T23:00:00-00:00,2021-07-08,16,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,4.70446,37
2021-07-08T11:00:00-00:00,2021-07-08T12:00:00-00:00,2021-07-08,5,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,0,37
2021-07-09T05:00:00-00:00,2021-07-09T06:00:00-00:00,2021-07-08,23,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,-0.7275,37
2021-07-08T17:00:00-00:00,2021-07-08T18:00:00-00:00,2021-07-08,11,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,-1.35989,37
2021-07-09T00:00:00-00:00,2021-07-09T01:00:00-00:00,2021-07-08,18,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,1.75886,37
2021-07-09T02:00:00-00:00,2021-07-09T03:00:00-00:00,2021-07-08,20,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,-5.19406,37
2021-07-09T04:00:00-00:00,2021-07-09T05:00:00-00:00,2021-07-08,22,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,-1.22753,37
2021-07-09T06:00:00-00:00,2021-07-09T07:00:00-00:00,2021-07-08,24,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,-0.34791,37
2021-07-08T23:00:00-00:00,2021-07-09T00:00:00-00:00,2021-07-08,17,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,3.35685,37
2021-07-08T09:00:00-00:00,2021-07-08T10:00:00-00:00,2021-07-08,3,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,0,37
2021-07-08T12:00:00-00:00,2021-07-08T13:00:00-00:00,2021-07-08,6,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,0,37
2021-07-08T21:00:00-00:00,2021-07-08T22:00:00-00:00,2021-07-08,15,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,1.61014,37
2021-07-09T01:00:00-00:00,2021-07-09T02:00:00-00:00,2021-07-08,19,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,13.98385,37
2021-07-08T07:00:00-00:00,2021-07-08T08:00:00-00:00,2021-07-08,1,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,0,37
2021-07-08T16:00:00-00:00,2021-07-08T17:00:00-00:00,2021-07-08,10,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,0,37
2021-07-08T20:00:00-00:00,2021-07-08T21:00:00-00:00,2021-07-08,14,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,1.81331,37
2021-07-09T03:00:00-00:00,2021-07-09T04:00:00-00:00,2021-07-08,21,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,-6.97231,37
2021-07-08T13:00:00-00:00,2021-07-08T14:00:00-00:00,2021-07-08,7,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,0,37
2021-07-08T14:00:00-00:00,2021-07-08T15:00:00-00:00,2021-07-08,8,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,0,37
2021-07-09T00:00:00-00:00,2021-07-09T01:00:00-00:00,2021-07-08,18,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,91.17381,38
2021-07-09T01:00:00-00:00,2021-07-09T02:00:00-00:00,2021-07-08,19,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,128.20567,38
2021-07-08T19:00:00-00:00,2021-07-08T20:00:00-00:00,2021-07-08,13,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,52.09648,38
2021-07-09T03:00:00-00:00,2021-07-09T04:00:00-00:00,2021-07-08,21,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,108.0758,38
2021-07-08T12:00:00-00:00,2021-07-08T13:00:00-00:00,2021-07-08,6,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,44.66868,38
2021-07-09T04:00:00-00:00,2021-07-09T05:00:00-00:00,2021-07-08,22,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,86.90866,38
2021-07-08T09:00:00-00:00,2021-07-08T10:00:00-00:00,2021-07-08,3,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,42.57149,38
